-2.649052054581932e+07, 1.446934977424269e+08, -8.588852298203272e+03, -2.853583615044827e+08, -2.774731932338014e+08, 4.378906845400427e+07, 8.885794594594593e+07, 1.327217926e+11
-2.682422462313964e+07, 1.446317584807423e+08, -8.583352575670368e+03, -3.749383161405877e+08, -6.488275566227931e+07, 6.702004106391186e+07, 8.897556756756757e+07, 1.327217926e+11
-7.203436497894895e+07, 1.283631721160578e+08, -7.361372147861000e+03, -3.702814766846567e+08, -9.491112522013590e+07, 6.521179985281641e+07, 8.897556756756757e+07, 1.327217926e+11
-1.097044648528296e+08, 9.865070097884429e+07, -5.368388588424630e+03, -3.634853598998946e+08, -1.243914952191769e+08, 6.302679081173408e+07, 8.897556756756757e+07, 1.327217926e+11
-1.359699545636525e+08, 5.867244951768393e+07, -2.816699385161399e+03, -3.546140190387434e+08, -1.531620593249042e+08, 6.048193502628334e+07, 8.897556756756757e+07, 1.327217926e+11
-1.482529621968945e+08, 1.264913453838780e+07, 2.533778662435407e+01, -3.437438187699463e+08, -1.810696976218287e+08, 5.759614676115598e+07, 8.897556756756757e+07, 1.327217926e+11
-1.454981939856553e+08, -3.466943001284868e+07, 2.865541350774216e+03, -3.309621978223004e+08, -2.079709170865500e+08, 5.439007574293284e+07, 8.897556756756757e+07, 1.327217926e+11
-1.282070458773228e+08, -7.853705783899473e+07, 5.420227960037412e+03, -3.163663809952017e+08, -2.337325956947863e+08, 5.088584632947981e+07, 8.897556756756757e+07, 1.327217926e+11
-9.829820157025459e+07, -1.146888419392004e+08, 7.442289072652811e+03, -3.000620715283387e+08, -2.582325353987854e+08, 4.710679910980423e+07, 8.897556756756757e+07, 1.327217926e+11
-5.884423932084958e+07, -1.397185916150002e+08, 8.742561856784334e+03, -2.821621515964271e+08, -2.813598340446848e+08, 4.307723973089561e+07, 8.897556756756757e+07, 1.327217926e+11
-1.373582239055220e+07, -1.513400862172047e+08, 9.203805298089617e+03, -2.627854148736322e+08, -3.030150900691606e+08, 3.882219892479689e+07, 8.897556756756757e+07, 1.327217926e+11
3.268545374787885e+07, -1.485362978973228e+08, 8.787750477814794e+03, -2.420553509761218e+08, -3.231104565131114e+08, 3.436720686175592e+07, 8.897556756756757e+07, 1.327217926e+11
7.599901786896302e+07, -1.316092824055223e+08, 7.536132341024082e+03, -2.200989973868934e+08, -3.415695625740765e+08, 2.973808412747359e+07, 8.897556756756757e+07, 1.327217926e+11
1.120675112712353e+08, -1.021425733922720e+08, 5.566494520993563e+03, -1.970458703977898e+08, -3.583273216928851e+08, 2.496075084831599e+07, 8.897556756756757e+07, 1.327217926e+11
1.373804609170688e+08, -6.288183539012627e+07, 3.063160966181613e+03, -1.730269828241892e+08, -3.733296451680432e+08, 2.006105479215298e+07, 8.897556756756757e+07, 1.327217926e+11
1.493693523404715e+08, -1.753274849239551e+07, 2.633660474256226e+02, -1.481739528649434e+08, -3.865330796622434e+08, 1.506461866917411e+07, 8.897556756756757e+07, 1.327217926e+11
1.466764291509267e+08, 2.952816589441140e+07, -2.561621723350223e+03, -1.226182055565350e+08, -3.979043858590509e+08, 9.996706353441849e+06, 8.897556756756757e+07, 1.327217926e+11
1.293484759147799e+08, 7.363014785071233e+07, -5.130251790638469e+03, -9.649026583131643e+07, -4.074200740856843e+08, 4.882107342235439e+06, 8.897556756756757e+07, 1.327217926e+11
9.891720530646750e+07, 1.102591571018113e+08, -7.178326606445888e+03, -6.991914023042394e+07, -4.150659110659916e+08, -2.549615384345055e+05, 8.897556756756757e+07, 1.327217926e+11
5.832647712721349e+07, 1.355478329307873e+08, -8.488175125682668e+03, -4.303178281548764e+07, -4.208364102134406e+08, -5.390938395772126e+06, 8.897556756756757e+07, 1.327217926e+11
1.168011507967152e+07, 1.467436377727696e+08, -8.915555901572070e+03, -1.595263972764203e+07, -4.247343161038910e+08, -1.050298385905849e+07, 8.897556756756757e+07, 1.327217926e+11
-3.618500567009103e+07, 1.425765591956561e+08, -8.409570961530222e+03, 1.119673389328387e+07, -4.267700920488096e+08, -1.556903543600021e+07, 8.897556756756757e+07, 1.327217926e+11
-8.025379434988679e+07, 1.234498818549024e+08, -7.021224653823924e+03, 3.829799134663925e+07, -4.269614180695766e+08, -2.056785010510505e+07, 8.897556756756757e+07, 1.327217926e+11
-1.159306463745451e+08, 9.140589236759056e+07, -4.898175612496852e+03, 6.523625306217068e+07, -4.253327050846417e+08, -2.547903659848922e+07, 8.897556756756757e+07, 1.327217926e+11
-1.395781119839754e+08, 4.986670443039975e+07, -2.266235099802737e+03, 9.190031342026129e+07, -4.219146297820039e+08, -3.028307878333841e+07, 8.897556756756757e+07, 1.327217926e+11
-1.489084666873553e+08, 3.200835116152097e+06, 5.988651946824439e+02, 1.181828024033891e+08, -4.167436934674705e+08, -3.496135148087843e+07, 8.897556756756757e+07, 1.327217926e+11
-1.431789680233589e+08, -4.380107934654174e+07, 3.404143103796554e+03, 1.439803084957533e+08, -4.098618071538075e+08, -3.949612997671065e+07, 8.897556756756757e+07, 1.327217926e+11
-1.231882843330781e+08, -8.645316150966471e+07, 5.871134937758003e+03, 1.691934688859607e+08, -4.013159042805746e+08, -4.387059438196544e+07, 8.897556756756757e+07, 1.327217926e+11
-9.110821546229506e+07, -1.206346305710022e+08, 7.762773888067224e+03, 1.937270326178287e+08, -3.911575817184291e+08, -4.806882990593094e+07, 8.897556756756757e+07, 1.327217926e+11
-5.020202319924465e+07, -1.431446334433860e+08, 8.903299851424796e+03, 2.174899019000408e+08, -3.794427691017280e+08, -5.207582400149849e+07, 8.897556756756757e+07, 1.327217926e+11
-4.479583220670950e+06, -1.519404856552827e+08, 9.190799039107977e+03, 2.403951563448463e+08, -3.662314260347830e+08, -5.587746124782971e+07, 8.897556756756757e+07, 1.327217926e+11
4.167238509451615e+07, -1.462660731315674e+08, 8.602984149681743e+03, 2.623600644729008e+08, -3.515872663152140e+08, -5.946051674214382e+07, 8.897556756756757e+07, 1.327217926e+11
8.386120879508820e+07, -1.266835723758685e+08, 7.197135526950547e+03, 2.833060864056242e+08, -3.355775079978371e+08, -6.281264868580991e+07, 8.897556756756757e+07, 1.327217926e+11
1.180474092730205e+08, -9.501938678609744e+07, 5.104929200602117e+03, 3.031588712747543e+08, -3.182726478705126e+08, -6.592239076979154e+07, 8.897556756756757e+07, 1.327217926e+11
1.408836615179175e+08, -5.422862343138339e+07, 2.522457630797252e+03, 3.218482525151511e+08, -2.997462587164824e+08, -6.877914489127152e+07, 8.897556756756757e+07, 1.327217926e+11
1.500224101585951e+08, -8.176028329867262e+06, -3.046231272537502e+02, 3.393082438732271e+08, -2.800748075842343e+08, -7.137317466695440e+07, 8.897556756756757e+07, 1.327217926e+11
1.443724238830250e+08, 3.867080476821997e+07, -3.100967456917112e+03, 3.554770386599290e+08, -2.593374931653440e+08, -7.369560014882396e+07, 8.897556756756757e+07, 1.327217926e+11
1.242733218757316e+08, 8.163444467155409e+07, -5.586179768505805e+03, 3.702970145027719e+08, -2.376161002838313e+08, -7.573839409451063e+07, 8.897556756756757e+07, 1.327217926e+11
9.154852563021946e+07, 1.162899587661698e+08, -7.502990090226505e+03, 3.837147456039285e+08, -2.149948694192213e+08, -7.749438009625272e+07, 8.897556756756757e+07, 1.327217926e+11
4.939819446550907e+07, 1.389561373601497e+08, -8.646321510900798e+03, 3.956810242877926e+08, -1.915603791127480e+08, -7.895723282894395e+07, 8.897556756756757e+07, 1.327217926e+11
2.110718594952416e+06, 1.471502331775026e+08, -8.889191380136419e+03, 4.061508934181318e+08, -1.674014390360117e+08, -8.012148063808569e+07, 8.897556756756757e+07, 1.327217926e+11
-4.539471143702200e+07, 1.399260894431663e+08, -8.200678599549326e+03, 4.150836910777307e+08, -1.426089914288976e+08, -8.098251065167816e+07, 8.897556756756757e+07, 1.327217926e+11
-8.813916108474290e+07, 1.180227084770301e+08, -6.651849958575893e+03, 4.224431087276830e+08, -1.172760185345228e+08, -8.153657656520784e+07, 8.897556756756757e+07, 1.327217926e+11
-1.216780489088922e+08, 8.378357214570239e+07, -4.407732775469009e+03, 4.281972638941295e+08, -9.149745357012928e+07, -8.178080921487433e+07, 8.897556756756757e+07, 1.327217926e+11
-1.426166470741807e+08, 4.085743344157040e+07, -1.706521131109705e+03, 4.323187882618115e+08, -6.537009267167284e+07, -8.171323001997043e+07, 8.897556756756757e+07, 1.327217926e+11
-1.489650824027451e+08, -6.260357112032641e+06, 1.169985228195024e+03, 4.347849318804381e+08, -3.899250513473344e+07, -8.133276733974603e+07, 8.897556756756757e+07, 1.327217926e+11
-1.402929062926534e+08, -5.275934362458003e+07, 3.929269319050902e+03, 4.355776840052744e+08, -1.246493914450410e+07, -8.063927575196943e+07, 8.897556756756757e+07, 1.327217926e+11
-1.176892525608965e+08, -9.403223460804924e+07, 6.299153612847692e+03, 4.346839108908409e+08, 1.411077995684278e+07, -7.963355821851976e+07, 8.897556756756757e+07, 1.327217926e+11
-8.356776523394161e+07, -1.261164001502572e+08, 8.053399230578167e+03, 4.320955106290680e+08, 4.063136197489583e+07, -7.831739105643007e+07, 8.897556756756757e+07, 1.327217926e+11
-4.136866737745179e+07, -1.460256945207615e+08, 9.030141116399243e+03, 4.278095848631406e+08, 6.699217801797828e+07, -7.669355157954493e+07, 8.897556756756757e+07, 1.327217926e+11
4.793609924393617e+06, -1.519659882851639e+08, 9.143017554041626e+03, 4.218286269077696e+08, 9.308740395606777e+07, -7.476584821503988e+07, 8.897556756756757e+07, 1.327217926e+11
5.050188882849155e+07, -1.434432959718426e+08, 8.385718154146698e+03, 4.141607254576288e+08, 1.188101848142747e+08, -7.253915282915707e+07, 8.897556756756757e+07, 1.327217926e+11
9.140558284520313e+07, -1.212777690370574e+08, 6.830863736514450e+03, 4.048197826600856e+08, 1.440528239021557e+08, -7.001943491638574e+07, 8.897556756756757e+07, 1.327217926e+11
1.235764944882897e+08, -8.753334406112054e+07, 4.623869483758963e+03, 3.938257448581448e+08, 1.687070006347007e+08, -6.721379721480098e+07, 8.897556756756757e+07, 1.327217926e+11
1.438426399692761e+08, -4.536594740530308e+07, 1.972011254087038e+03, 3.812048437673954e+08, 1.926640211268305e+08, -6.413051220641105e+07, 8.897556756756757e+07, 1.327217926e+11
1.500876401207031e+08, 1.212709166103594e+06, -8.714175893249999e+02, 3.669898452303333e+08, 2.158151057253586e+08, -6.077905884446833e+07, 8.897556756756757e+07, 1.327217926e+11
1.414938008495214e+08, 4.765950923784648e+07, -3.627969773212817e+03, 3.512203019881798e+08, 2.380517176620355e+08, -5.717015871951926e+07, 8.897556756756757e+07, 1.327217926e+11
1.186957926890991e+08, 8.930871134171042e+07, -6.019524231255040e+03, 3.339428061221888e+08, 2.592659369466197e+08, -5.331581073282114e+07, 8.897556756756757e+07, 1.327217926e+11
8.380459875153959e+07, 1.218440747221728e+08, -7.796898077475971e+03, 3.152112359449465e+08, 2.793508834446415e+08, -4.922932319071876e+07, 8.897556756756757e+07, 1.327217926e+11
4.026526411877652e+07, 1.417887380319878e+08, -8.768645722503046e+03, 2.950869911736464e+08, 2.982011927721063e+08, -4.492534206871852e+07, 8.897556756756757e+07, 1.327217926e+11
-7.467472931467790e+06, 1.469433220340747e+08, -8.825765598058861e+03, 2.736392092042669e+08, 3.157135481575384e+08, -4.041987402261591e+07, 8.897556756756757e+07, 1.327217926e+11
-5.441492547519304e+07, 1.366915183256043e+08, -7.957553671981414e+03, 2.509449542480838e+08, 3.317872707374506e+08, -3.573030255087055e+07, 8.897556756756757e+07, 1.327217926e+11
-9.565808093009172e+07, 1.121048301969842e+08, -6.254818703433444e+03, 2.270893700194699e+08, 3.463249698308709e+08, -3.087539554397549e+07, 8.897556756756757e+07, 1.327217926e+11
-1.269239806369517e+08, 7.581593815011913e+07, -3.899123346601649e+03, 2.021657856165732e+08, 3.592332535499887e+08, -2.587530230123049e+07, 8.897556756756757e+07, 1.327217926e+11
-1.450747473150347e+08, 3.168185829519894e+07, -1.139860673146227e+03, 1.762757632663560e+08, 3.704234986195017e+08, -2.075153796359080e+07, 8.897556756756757e+07, 1.327217926e+11
-1.484244301756374e+08, -1.569646844036908e+07, 1.736415452892520e+03, 1.495290757774701e+08, 3.798126764768528e+08, -1.552695321570083e+07, 8.897556756756757e+07, 1.327217926e+11
-1.368531703641191e+08, -6.150941068256910e+07, 4.438889686701215e+03, 1.220436009361537e+08, 3.873242306011497e+08, -1.022568706539083e+07, 8.897556756756757e+07, 1.327217926e+11
-1.117327008042915e+08, -1.012457769020251e+08, 6.702685489178722e+03, 9.394511978088607e+07, 3.928889975789114e+08, -4.873100530958466e+06, 8.897556756756757e+07, 1.327217926e+11
-7.570660282933652e+07, -1.311141909444758e+08, 8.313119114175786e+03, 6.536700579893824e+07, 3.964461616906222e+08, 5.043108274434656e+05, 8.897556756756757e+07, 1.327217926e+11
-3.237805161663516e+07, -1.483516819897264e+08, 9.122656914627549e+03, 3.644979270474249e+07, 3.979442298512980e+08, 5.879027388978645e+06, 8.897556756756757e+07, 1.327217926e+11
1.404868153648135e+07, -1.514168949063711e+08, 9.060665542471244e+03, 7.340609686250180e+06, 3.973420106505120e+08, 1.122264049889622e+07, 8.897556756756757e+07, 1.327217926e+11
5.914055988452826e+07, -1.400784923868190e+08, 8.136765218103600e+03, -2.180752506952861e+07, 3.946095781369655e+08, 1.650601312117657e+07, 8.897556756756757e+07, 1.327217926e+11
9.860313945875171e+07, -1.154118174937093e+08, 6.438674552494790e+03, -5.083655906960201e+07, 3.897291980396143e+08, 2.169946660812047e+07, 8.897556756756757e+07, 1.327217926e+11
1.286327067316522e+08, -7.971236477372941e+07, 4.125117160280360e+03, -7.958441143432224e+07, 3.826961915042676e+08, 2.677299335227080e+07, 8.897556756756757e+07, 1.327217926e+11
1.462444951166182e+08, -3.632757958887272e+07, 1.413928023138115e+03, -1.078861287753323e+08, 3.735197093700899e+08, 3.169649423342071e+07, 8.897556756756757e+07, 1.327217926e+11
1.495629946204517e+08, 1.059666157058800e+07, -1.434786060162954e+03, -1.355751847770137e+08, 3.622233887471477e+08, 3.644003881465622e+07, 8.897556756756757e+07, 1.327217926e+11
1.380502414390918e+08, 5.645790472072932e+07, -4.140485587962128e+03, -1.624849116679285e+08, 3.488458634137526e+08, 4.097414520970984e+07, 8.897556756756757e+07, 1.327217926e+11
1.126370244496900e+08, 9.662086235691421e+07, -6.428461788780840e+03, -1.884500458531222e+08, 3.334411005361456e+08, 4.527007548522344e+07, 8.897556756756757e+07, 1.327217926e+11
7.571633577077204e+07, 1.268975309917161e+08, -8.058768557111383e+03, -2.133083639893315e+08, 3.160785385793775e+08, 4.930014143310978e+07, 8.897556756756757e+07, 1.327217926e+11
3.096525094509495e+07, 1.440329415465360e+08, -8.854581725209899e+03, -2.369023800660976e+08, 2.968430051093848e+08, 5.303801461585159e+07, 8.897556756756757e+07, 1.327217926e+11
-1.701450638685726e+07, 1.461233624132502e+08, -8.725518685394054e+03, -2.590810689887097e+08, 2.758343984677721e+08, 5.645903382123740e+07, 8.897556756756757e+07, 1.327217926e+11
-6.320808300262348e+07, 1.328865673257827e+08, -7.681223823341494e+03, -2.797015781359793e+08, 2.531671239052318e+08, 5.954050253092031e+07, 8.897556756756757e+07, 1.327217926e+11
-1.027798445814410e+08, 1.057214964969282e+08, -5.831817586470584e+03, -2.986308857539316e+08, 2.289692824397828e+08, 6.226196876906577e+07, 8.897556756756757e+07, 1.327217926e+11
-1.316479869790115e+08, 6.753652312237330e+07, -3.374479234590530e+03, -3.157473641482741e+08, 2.033816191016523e+08, 6.460547979758035e+07, 8.897556756756757e+07, 1.327217926e+11
-1.469440757190391e+08, 2.237768649310824e+07, -5.685730607501455e+02, -3.309422066556007e+08, 1.765562458839893e+08, 6.655580458577617e+07, 8.897556756756757e+07, 1.327217926e+11
-1.472905336962603e+08, -2.506986171718094e+07, 2.295906519478176e+03, -3.441206803761709e+08, 1.486551631244328e+08, 6.810061780155940e+07, 8.897556756756757e+07, 1.327217926e+11
-1.328750074201825e+08, -7.001749959653756e+07, 4.931047206864538e+03, -3.552031715611352e+08, 1.198486106679329e+08, 6.923064021711418e+07, 8.897556756756757e+07, 1.327217926e+11
-1.053429890515478e+08, -1.080668366745915e+08, 7.080234058204011e+03, -3.641259971342700e+08, 9.031328651095635e+07, 6.993973183654022e+07, 8.897556756756757e+07, 1.327217926e+11
-6.755553301032649e+07, -1.356099242738824e+08, 8.541006641253649e+03, -3.708419637261702e+08, 6.023047528849487e+07, 7.022493565541829e+07, 8.897556756756757e+07, 1.327217926e+11
-2.326452562573271e+07, -1.501145485866264e+08, 9.180544424597099e+03, -3.753206643356902e+08, 2.978413164855601e+07, 7.008647165675151e+07, 8.897556756756757e+07, 1.327217926e+11
2.325066318900216e+07, -1.502955710955556e+08, 8.944071707958617e+03, -3.775485117756650e+08, -8.410358743510842e+05, 6.952768233148706e+07, 8.897556756756757e+07, 1.327217926e+11
6.755565549851789e+07, -1.361841430163244e+08, 7.857052476466790e+03, -3.775285168625144e+08, -3.146143640154108e+07, 6.855493258518060e+07, 8.897556756756757e+07, 1.327217926e+11
1.054260624885132e+08, -1.091073823682096e+08, 6.022023001370573e+03, -3.752798273658362e+08, -6.189638302482498e+07, 6.717746826766269e+07, 8.897556756756757e+07, 1.327217926e+11
1.331956412773656e+08, -7.158572189771825e+07, 3.610546870580355e+03, -3.708370506205889e+08, -9.196975829921933e+07, 6.540723867144301e+07, 8.897556756756757e+07, 1.327217926e+11
1.480783677661210e+08, -2.714814061783064e+07, 8.503544484690588e+02, -3.642493881113840e+08, -1.215115295739322e+08, 6.325868914274279e+07, 8.897556756756757e+07, 1.327217926e+11
1.484487175841282e+08, 1.993881882973193e+07, -1.992496922013202e+03, -3.555796140878069e+08, -1.503590918291326e+08, 6.074853041801834e+07, 8.897556756756757e+07, 1.327217926e+11
1.340537656690420e+08, 6.503015472220759e+07, -4.636416719325633e+03, -3.449029323169282e+08, -1.783584229866816e+08, 5.789549144494493e+07, 8.897556756756757e+07, 1.327217926e+11
1.061202753527907e+08, 1.035401301574447e+08, -6.811259852621459e+03, -3.323057455009786e+08, -2.053650438306468e+08, 5.472006229769874e+07, 8.897556756756757e+07, 1.327217926e+11
6.731626050736809e+07, 1.314283741924378e+08, -8.287450003330508e+03, -3.178843708599960e+08, -2.312447813452619e+08, 5.124423339581213e+07, 8.897556756756757e+07, 1.327217926e+11
2.153656066013119e+07, 1.456785686608609e+08, -8.903719641677726e+03, -3.017437331467526e+08, -2.558743401747882e+08, 4.749123663797131e+07, 8.897556756756757e+07, 1.327217926e+11
-2.649052054581932e+07, 1.446934977424269e+08, -8.588852298203272e+03, -2.839960632094246e+08, -2.791416918444681e+08, 4.348529332530089e+07, 8.897556756756757e+07, 1.327217926e+11
-2.682422462313964e+07, 1.446317584807423e+08, -8.583352575670368e+03, -3.746689155129238e+08, -6.711416636463231e+07, 6.689979134740233e+07, 8.909318918918918e+07, 1.327217926e+11
